,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Tenure,SuccessfulPromos,Education,Marital_Status,Complain
1442,0.8524259770234615,-1.2207999443971456,1.032218758080855,-0.9292869997956328,0.8919711937546234,-0.8609465860149822,-0.6613157590312636,-0.6381777351342119,-0.6142429045900221,-0.5351504545022167,-0.47892785632577534,0.3514471065728518,-0.3895539613828136,-0.9112645422989574,-0.8579469104361449,1.5190284348042513,1.5423078446261744,0.623484010611539,Graduation,Together,no
1443,-1.7359621182300897,1.0452973777007233,-0.8251095955005707,-0.9292869997956328,-0.4549172176425448,1.9828165713558827,-0.18357621010534125,1.894813066193566,2.61811754487124,-0.026829066903520195,1.8096236816964748,0.3514471065728518,-0.3895539613828136,1.4850975136692461,1.293251061496383,-0.9550711238521258,1.2860912216201783,1.748071890817974,Master,Widow,no
1444,-1.9029548985690286,1.2141112918367871,-0.8251095955005707,-0.9292869997956328,0.7538287925856831,1.9650059461531424,3.562907620945313,2.235792597141536,3.8302527134192133,1.8854275816820523,1.5788453753412899,-0.6838845411542958,1.0512311247750707,0.8004226405354737,1.293251061496383,-0.5427211974093963,-0.38685261094838586,1.748071890817974,Graduation,Together,no
1445,-0.9009982165353958,-0.014319226135360633,-0.8251095955005707,-0.9292869997956328,1.3409339975536796,-0.6086293956428281,0.01757728417925762,-0.288341592992788,-0.17346647966348638,0.505698101057019,-0.7289376882105589,-0.6838845411542958,-0.7497502329222847,-0.2265896691651849,0.6786230695156608,-1.7797709767375849,-0.47728200730344333,-0.501103869594896,Graduation,Married,no
1446,0.1844548556677063,1.029892609176723,-0.8251095955005707,-0.9292869997956328,1.5136119990148549,0.5282821797987599,0.2187307784638565,1.7088242311310369,0.6346236327018291,3.2167455015834006,-0.5173909073849728,-0.6838845411542958,-0.029357689843342544,0.45808520396858754,0.9859370655060219,-1.3674210502948554,1.0148030325550057,-0.501103869594896,2n Cycle,Married,no
1447,-0.9844946067048652,0.024631691168847034,-0.8251095955005707,0.9070827971456485,1.5136119990148549,1.2169596876380508,-0.4601622647466647,-0.3016265097829687,-0.4856831139864492,-0.6561793563114301,0.05955485850298938,0.8691129304364256,2.131819939393484,1.4850975136692461,-0.2433189184554226,1.1066785083615218,1.090160862850887,0.623484010611539,Graduation,Married,no
1448,1.1029151475318697,0.7105030690275693,-0.8251095955005707,-0.9292869997956328,0.1667235876176867,0.8399681208467148,0.6964703273897789,0.8010215838020256,0.6162579483298901,0.6509327832280751,1.655771477459685,-0.6838845411542958,-0.029357689843342544,0.45808520396858754,0.6786230695156608,-1.3674210502948554,-0.5224967054809722,-0.501103869594896,PhD,Together,no
1449,0.3514476360066451,0.6850812100902944,-0.8251095955005707,0.9070827971456485,-0.2822392161813693,0.28190186449418597,0.01757728417925762,-0.035928173979355604,0.37750405149468325,-0.4625331134166886,-0.09429734573380054,0.8691129304364256,-0.029357689843342544,0.45808520396858754,-0.2433189184554226,-1.3674210502948554,-1.2610034423806082,-0.501103869594896,2n Cycle,Together,no
1450,0.26795124583717567,-0.24670774197798487,1.032218758080855,-0.9292869997956328,-0.10956121472019394,-0.7362722095958002,-0.409873891175515,-0.3326246489600569,-0.3387576390109373,-0.4867388937785313,-0.3635387031481829,0.3514471065728518,-0.3895539613828136,-0.2265896691651849,-0.5506329144457838,-0.13037127096666673,0.7133717113714806,-0.501103869594896,Graduation,Together,no
1451,-0.31652348534911007,1.0020363179079352,-0.8251095955005707,-0.9292869997956328,-0.7312020199804254,-0.22866939131770214,3.13545644559054,1.7973903430655747,1.1121314263722428,0.6509327832280751,-0.24814954997059047,-0.6838845411542958,-0.3895539613828136,0.45808520396858754,0.9859370655060219,-1.7797709767375849,-1.6528641599191911,-0.501103869594896,Graduation,Married,no
1452,-1.3184801673827427,0.8643113019070943,-0.8251095955005707,-0.9292869997956328,-0.31677481647360445,1.1843068747663603,1.903391293097372,1.9213828997739273,-0.6877056420777781,0.747755904675446,-0.017371243615405575,-0.6838845411542958,-0.3895539613828136,2.854447259936791,0.6786230695156608,-1.7797709767375849,-0.6279976678952058,0.623484010611539,Graduation,Single,no
1453,-0.14953070501017127,-0.47614301204139664,1.032218758080855,-0.9292869997956328,1.133720395800269,-0.7926725227378111,-0.6613157590312636,-0.6647475687145732,-0.6877056420777781,-0.6561793563114301,-0.7866322647993552,-0.6838845411542958,-0.7497502329222847,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-0.40192417700756206,-0.501103869594896,PhD,Single,no
1454,-0.31652348534911007,-0.7785314345967056,-0.8251095955005707,-0.9292869997956328,-0.3858460170580746,-0.40677564334510496,-0.3344413308187904,0.05706624355190897,0.8917432139089749,-0.3415042116074752,0.5018799456837604,-0.16621871729072196,1.0512311247750707,0.11574776740170131,-0.2433189184554226,1.1066785083615218,1.5724509767445267,-0.501103869594896,PhD,Together,no
1455,0.017462075328767514,0.6569056490075377,-0.8251095955005707,-0.9292869997956328,-1.5945920272863026,0.45703967898779874,1.3753633706003,0.8364480285758407,1.2590569013477548,0.5541096617807044,-0.0750658202042018,-0.6838845411542958,-0.029357689843342544,0.45808520396858754,0.3713090735252996,-1.3674210502948554,-1.7282219902150724,-0.501103869594896,Graduation,Together,no
1456,0.1844548556677063,-0.35657646671003784,-0.8251095955005707,0.9070827971456485,1.3063983972614444,-0.6323768959131486,-0.585883198674539,-0.5097568728291323,-0.6509742733339001,-0.6319735759495875,-0.24814954997059047,0.3514471065728518,-0.029357689843342544,-0.9112645422989574,-0.5506329144457838,1.1066785083615218,1.346377485856883,0.623484010611539,Graduation,Divorced,no
1457,0.26795124583717567,-1.035423908661444,1.032218758080855,0.9070827971456485,-0.005954413843488689,-0.8579781484811921,-0.4601622647466647,-0.6691758743113001,-0.4856831139864492,-0.5351504545022167,-0.4212332797369791,0.8691129304364256,-0.7497502329222847,-0.9112645422989574,-0.5506329144457838,0.2819786554760628,0.8942305040815955,-0.501103869594896,Graduation,Together,no
1458,0.10095846549823691,1.6584151467012789,-0.8251095955005707,-0.9292869997956328,-1.1456292234872465,2.962400957506598,1.0484889423878268,2.497062627348422,0.946840267024792,2.1032796049386366,0.021091807443791903,-1.2015503650178694,0.6910348532355995,1.4850975136692461,1.9078790534771053,-1.3674210502948554,-1.0650730836113171,3.9972476512308437,Graduation,Single,no
1459,0.4349440261761145,-0.5517301404985373,-0.8251095955005707,-0.9292869997956328,0.5466151908322726,-0.4483337688181656,0.9479121952455274,-0.19534717546152344,1.4427137450671448,0.892990586846502,-0.575085483973769,-0.16621871729072196,0.3308385816961285,-0.2265896691651849,0.9859370655060219,0.2819786554760628,1.4820215803894692,0.623484010611539,PhD,Married,no
1460,-1.568969337891151,0.5040951342966656,-0.8251095955005707,0.9070827971456485,-1.387378425532892,0.6054615556773011,-0.5355948251033893,-0.6470343463276657,-0.5591458514742051,-0.5351504545022167,-0.652011586092164,0.8691129304364256,1.0512311247750707,0.11574776740170131,0.3713090735252996,-0.13037127096666673,-0.989715253315436,0.623484010611539,Master,Widow,no
1461,-0.8175018263659264,0.22836574120776112,-0.8251095955005707,0.9070827971456485,-0.8693444211493657,-0.041657826688929186,0.8221912613176531,0.04378132676172832,0.7264520545615241,-0.5351504545022167,-0.2866126010297879,2.4221104020271467,-0.029357689843342544,1.14276007710236,0.6786230695156608,-0.9550711238521258,-0.1909222521790945,-0.501103869594896,Graduation,Together,yes
1462,-1.151487387043804,-0.2482242735943372,1.032218758080855,0.9070827971456485,-0.8348088208571307,-0.789704085204021,-0.6613157590312636,-0.7311721526654764,-0.6877056420777781,-0.6561793563114301,-0.7289376882105589,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-1.3665044047948423,1.748071890817974,PhD,Together,no
1463,0.768929586853992,-1.4248931729767746,1.032218758080855,-0.9292869997956328,-0.21316801559689919,-0.8965678364204628,-0.3344413308187904,-0.7134589302785689,-0.5591458514742051,-0.5351504545022167,-0.6327800605625652,0.3514471065728518,-0.3895539613828136,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-1.6980788580967197,-0.501103869594896,Graduation,Together,no
1464,1.4369007082097471,-0.9643065575998682,1.032218758080855,-0.9292869997956328,-1.3528428252406568,-0.8134515854743414,-0.6613157590312636,-0.6957457078916613,-0.6509742733339001,-0.6561793563114301,-0.7481692137401577,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,0.005008106590196614,-0.501103869594896,Master,Married,no
1465,-0.48351626568804884,-0.11010017032603522,-0.8251095955005707,0.9070827971456485,-0.6966664196881903,0.24331217655491533,-0.08299946296304182,-0.3193397321698762,0.3040413140069273,0.33625763852412016,2.9250521624132015,0.8691129304364256,-0.7497502329222847,2.854447259936791,-0.2433189184554226,-1.3674210502948554,0.09543750294525406,-0.501103869594896,Master,Divorced,no
1466,-1.3184801673827427,-0.060254170620138325,-0.8251095955005707,0.9070827971456485,-0.14409681501242902,0.41251311598094803,-0.409873891175515,-0.4079058441044139,-0.6877056420777781,-0.41412155269300327,0.07878638403258813,0.8691129304364256,1.4114273963145418,-0.5689271057320711,0.6786230695156608,1.1066785083615218,0.7284432774306565,-0.501103869594896,Graduation,Married,no
1467,-1.401976557552212,1.261482950484425,-0.8251095955005707,-0.9292869997956328,0.27033038849439195,1.7720575064567894,0.11815403132155707,0.7877366670118449,0.6897206858176461,0.09419983490569325,2.828894534765208,-0.6838845411542958,-0.029357689843342544,0.45808520396858754,1.6005650574867443,-1.7797709767375849,0.29136786171454543,0.623484010611539,Graduation,Together,no
1468,-1.568969337891151,-0.44257977284791444,1.032218758080855,0.9070827971456485,-1.007486822318306,-0.8757887736839324,-0.6613157590312636,-0.7267438470687496,-0.6877056420777781,-0.6561793563114301,-0.8250953158585527,-0.6838845411542958,-1.470142776001227,-0.9112645422989574,-0.8579469104361449,-0.9550711238521258,-1.0500015175521409,-0.501103869594896,PhD,Married,no
1469,0.10095846549823691,0.6059821136794957,-0.8251095955005707,0.9070827971456485,-0.6966664196881903,1.6087934420983367,1.4507959309570246,0.8187348061889331,0.9835716357686699,0.6993443439517605,-0.036602769145004314,0.8691129304364256,1.7716236678540127,0.45808520396858754,0.6786230695156608,-0.13037127096666673,0.8640873719632431,-0.501103869594896,Graduation,Together,no
1470,0.10095846549823691,-1.1602584059232899,1.032218758080855,0.9070827971456485,1.133720395800269,-0.8787572112177224,-0.585883198674539,-0.7001740134883883,-0.3387576390109373,-0.5593562348640594,-0.4212332797369791,0.3514471065728518,-1.1099465044617558,-0.5689271057320711,-0.8579469104361449,0.2819786554760628,-0.8088564606053209,-0.501103869594896,2n Cycle,Married,no
1471,0.6854331966845226,-0.7125623092853784,1.032218758080855,-0.9292869997956328,0.6502219917089779,-0.6887772090551595,-0.48530645153223956,-0.48318703924877093,-0.4489517452425712,-0.6319735759495875,-0.38277022867778165,0.8691129304364256,-0.029357689843342544,-0.5689271057320711,-0.8579469104361449,1.1066785083615218,0.3365825598920743,-0.501103869594896,Graduation,Married,no
1472,-0.23302709517964065,-0.6996318818196373,-0.8251095955005707,0.9070827971456485,0.5466151908322726,-0.8164200230081314,-0.6613157590312636,-0.7178872358752958,-0.6877056420777781,-0.6319735759495875,-0.7481692137401577,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,-0.13037127096666673,0.3667256920104267,-0.501103869594896,Graduation,Single,no
1473,0.017462075328767514,1.7015564803138286,-0.8251095955005707,2.74345259408693,1.7208256007682654,-0.4008387682775249,-0.057855276177466955,1.7088242311310369,2.7650430198467517,-0.6561793563114301,1.9250128348740674,-0.6838845411542958,1.4114273963145418,0.8004226405354737,-0.5506329144457838,0.6943285819187923,1.5423078446261744,2.872659771024409,PhD,Married,no
1474,-0.9009982165353958,0.5153493952390699,-0.8251095955005707,0.9070827971456485,-1.387378425532892,0.4629765540553788,0.2187307784638565,1.128716197959815,-0.08163805780379144,-0.36570999196931786,2.098096564640456,-0.16621871729072196,0.6910348532355995,1.14276007710236,0.3713090735252996,-0.5427211974093963,1.165518693146768,-0.501103869594896,Graduation,Married,no
1475,-1.2349837772132735,-0.4923459551003191,-0.8251095955005707,0.9070827971456485,-1.007486822318306,-0.6976825216565296,-0.4601622647466647,-0.6248928183440312,-0.46731742961451017,-0.4867388937785313,-0.6135485350329665,-0.16621871729072196,-0.3895539613828136,-0.9112645422989574,-0.5506329144457838,0.6943285819187923,0.7284432774306565,-0.501103869594896,Graduation,Together,no
1476,-1.0679909968743346,0.5037359557559505,-0.8251095955005707,-0.9292869997956328,0.9955779946313287,0.7479465572992233,-0.30929714403321557,2.435066348994246,3.16908807602941,-0.6561793563114301,-0.017371243615405575,-0.6838845411542958,1.0512311247750707,0.8004226405354737,1.293251061496383,-0.5427211974093963,1.1353755610284157,-0.501103869594896,Master,Single,no
1477,0.10095846549823691,0.3055891274614925,-0.8251095955005707,0.9070827971456485,-0.8002732205648956,-0.6858087715213694,-0.6613157590312636,-0.6824607911014807,-0.6877056420777781,-0.6319735759495875,-0.8443268413881514,-0.6838845411542958,-0.7497502329222847,-0.5689271057320711,-0.8579469104361449,-0.9550711238521258,-0.5677114036585009,-0.501103869594896,PhD,Married,no
1478,1.5203970983792165,-0.4475683636911787,-0.8251095955005707,-0.9292869997956328,0.6502219917089779,-0.5700397077035576,-0.6361715722456888,-0.5009002616356785,-0.5591458514742051,-0.4867388937785313,-0.15199192232259676,-0.6838845411542958,-0.3895539613828136,-0.2265896691651849,-0.5506329144457838,-0.9550711238521258,-0.5375682715401484,-0.501103869594896,Master,Single,no
1479,-0.6505090460269877,0.19304651803744988,-0.8251095955005707,0.9070827971456485,1.0301135949235638,1.8997003204097613,-0.6613157590312636,-0.47433042805531717,-0.6877056420777781,-0.6561793563114301,-0.2673810755001892,-0.16621871729072196,1.0512311247750707,0.8004226405354737,2.2151930494674663,-0.13037127096666673,-0.9746436872562597,0.623484010611539,PhD,Married,no
1480,0.8524259770234615,0.3288160064277311,-0.8251095955005707,0.9070827971456485,-0.8348088208571307,-0.11586876503368036,4.342377411298134,0.6017478319493158,3.6098645009559456,-0.43832733305484595,2.4250324986436347,2.4221104020271467,2.131819939393484,-0.2265896691651849,1.9078790534771053,0.6943285819187923,0.502369786543013,-0.501103869594896,Graduation,Single,no
1481,-0.734005436196457,0.42192306592641604,-0.8251095955005707,0.9070827971456485,1.168255996092504,0.6588934312855219,0.04272147096483248,-0.14220750830080084,-0.5040487983583882,-0.14785796871273366,1.0595941860421239,0.3514471065728518,0.3308385816961285,0.11574776740170131,1.9078790534771053,-0.13037127096666673,1.5573794106853505,-0.501103869594896,Graduation,Together,no
1482,1.0194187573624003,-1.3098363137677267,1.032218758080855,-0.9292869997956328,-0.5930596188114851,-0.8965678364204628,-0.585883198674539,-0.6868890966982076,-0.6326085889619611,-0.5351504545022167,-0.7097061626809602,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,1.1066785083615218,-0.47728200730344333,-0.501103869594896,2n Cycle,Together,no
1483,0.9359223671929309,-1.3220882928787838,1.032218758080855,-0.9292869997956328,-0.005954413843488689,-0.8965678364204628,-0.5607390118889641,-0.7001740134883883,-0.5040487983583882,-0.5351504545022167,-0.5366224329145716,-0.16621871729072196,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-0.20599381823827095,-0.501103869594896,Graduation,Married,no
1484,0.6019368065150532,0.9278459948869084,-0.8251095955005707,0.9070827971456485,0.028581186448746392,0.21956467628459497,1.7776703591694978,0.40690238569333287,2.930334179194203,4.039742033886052,-0.19045497338179423,-0.16621871729072196,1.0512311247750707,0.11574776740170131,0.06399507753493852,-0.5427211974093963,1.693023505217937,-0.501103869594896,2n Cycle,Together,no
1485,0.6019368065150532,0.7241119448479943,-0.8251095955005707,0.9070827971456485,1.202791596384739,0.7390412446978532,-0.0327110893918921,-0.11120936912371264,0.5060638420982562,0.96560792793203,-0.6904746371513615,0.3514471065728518,0.6910348532355995,0.11574776740170131,2.2151930494674663,-0.5427211974093963,0.6380138810755993,-0.501103869594896,Master,Single,no
